TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
29,13,-7.92323,-0.226562,10,-0.226562,0.25,0.44,1,0
29,14,-5.0455,1.04872,10,1.04872,0.25,0.32,1,0
29,15,-9.1169,-1.0036,10,-1.0036,0.25,0.2,1,0
29,16,-8.99972,-0.217956,10,-0.217956,0.25,0.08,1,0
29,17,-8.01285,0.694567,10,0.694567,0.25,0,1,0.04
29,18,-10.2038,-1.00747,10,-1.00747,0.25,0,1,0.16
29,19,-10.2432,-0.252179,10,-0.252179,0.25,0,1,0.28
29,20,-9.67266,0.495649,10,0.495649,0.25,0,1,0.4
29,21,-11.2583,-1.00451,10,-1.00451,0.25,0,1,0.52
29,22,-11.3765,-0.24776,10,-0.24776,0.25,0,1,0.64
29,23,-11.1388,0.518552,10,0.518552,0.25,0,1,0.76
29,24,-12.3462,-0.999354,10,-0.999354,0.25,0,1,0.88
29,25,-1.0923,-3.57067,-1.0923,10,0.25,0,1,1
29,26,-0.138813,-2.50529,-0.138813,10,0.25,0,0.88,1
29,27,0.676778,0.791738,0.676778,10,0.25,0,0.76,1
29,28,-1.04984,-4.53763,-1.04984,10,0.25,0,0.64,1
29,29,-0.314121,-3.90035,-0.314121,10,0.25,0,0.52,1
29,30,0.991964,-0.264962,0.991964,10,0.25,0,0.4,1
29,31,-1.01074,-5.32838,-1.01074,10,0.25,0,0.28,1
29,32,-0.233875,-5.0119,-0.233875,10,0.25,0,0.16,1
29,33,0.570975,-3.3379,0.570975,10,0.25,0,0.04,1
29,34,-1.00608,-6.84411,-1.00608,10,0.25,0.08,0,1
29,35,-0.261993,-5.82601,-0.261993,10,0.25,0.2,0,1
29,36,0.530823,-5.46363,0.530823,10,0.25,0.32,0,1
29,37,-1.00663,-7.96864,-1.00663,10,0.25,0.44,0,1
29,38,-0.232797,-7.00533,-0.232797,10,0.25,0.56,0,1
29,39,0.531924,-6.83645,0.531924,10,0.25,0.68,0,1
29,40,-1.01652,-9.111,-1.01652,10,0.25,0.8,0,1
29,41,-0.199657,-8.43578,-0.199657,10,0.25,0.92,0,1
29,42,0.493544,-8.0818,0.493544,10,0.25,1,0,0.96
29,43,-1.03001,-10.1823,-1.03001,10,0.25,1,0,0.84
29,44,-0.255818,-9.50884,-0.255818,10,0.25,1,0,0.72
29,45,0.534239,-9.10964,0.534239,10,0.25,1,0,0.6
29,46,-0.99917,-11.1053,-0.99917,10,0.25,1,0,0.48
29,47,-0.249147,-11.11,-0.249147,10,0.25,1,0,0.36
29,48,0.5094,-9.99587,0.5094,10,0.25,1,0,0.24
29,49,-1.00047,-12.1013,-1.00047,10,0.25,1,0,0.12
30,0,-3.15131,-0.90827,10,-0.90827,0.25,1,0,0
30,1,0.146831,-0.25,10,-0.25,0.25,1,0.12,0
30,2,-0.739695,0.371934,10,0.371934,0.25,1,0.24,0
30,3,-5.09633,-1.03103,10,-1.03103,0.25,1,0.36,0
30,4,-1.50966,-0.21039,10,-0.21039,0.25,1,0.48,0
30,5,-1.59113,0.547956,10,0.547956,0.25,1,0.6,0
30,6,-6.14961,-1.02342,10,-1.02342,0.25,1,0.72,0
30,7,-4.22548,-0.158472,10,-0.158472,0.25,1,0.84,0
30,8,-2.46238,0.648822,10,0.648822,0.25,1,0.96,0
30,9,-7.20366,-1.01048,10,-1.01048,0.25,0.92,1,0
30,10,-6.02152,-0.248034,10,-0.248034,0.25,0.8,1,0
30,11,-4.09552,0.880734,10,0.880734,0.25,0.68,1,0
30,12,-8.20434,-1.04034,10,-1.04034,0.25,0.56,1,0
30,13,-7.86504,-0.221377,10,-0.221377,0.25,0.44,1,0
30,14,-4.92905,1.05185,10,1.05185,0.25,0.32,1,0
30,15,-9.09923,-1.00407,10,-1.00407,0.25,0.2,1,0
30,16,-8.98166,-0.218134,10,-0.218134,0.25,0.08,1,0
30,17,-7.94419,0.694569,10,0.694569,0.25,0,1,0.04
30,18,-10.1857,-1.00749,10,-1.00749,0.25,0,1,0.16
30,19,-10.2307,-0.252105,10,-0.252105,0.25,0,1,0.28
30,20,-9.65022,0.495771,10,0.495771,0.25,0,1,0.4
30,21,-11.1996,-1.00459,10,-1.00459,0.25,0,1,0.52
30,22,-11.3639,-0.24776,10,-0.24776,0.25,0,1,0.64
30,23,-11.122,0.51856,10,0.51856,0.25,0,1,0.76
30,24,-12.3034,-0.999331,10,-0.999331,0.25,0,1,0.88
30,25,-1.09901,-3.48903,-1.09901,10,0.25,0,1,1
30,26,-0.136575,-2.36539,-0.136575,10,0.25,0,0.88,1
30,27,0.677755,0.991692,0.677755,10,0.25,0,0.76,1
30,28,-1.08252,-4.45693,-1.08252,10,0.25,0,0.64,1
30,29,-0.313826,-3.83344,-0.313826,10,0.25,0,0.52,1
30,30,0.994681,-0.0653208,0.994681,10,0.25,0,0.4,1
30,31,-1.01215,-5.21622,-1.01215,10,0.25,0,0.28,1
30,32,-0.234217,-4.94446,-0.234217,10,0.25,0,0.16,1
30,33,0.574391,-3.17415,0.574391,10,0.25,0,0.04,1
30,34,-1.00634,-6.82633,-1.00634,10,0.25,0.08,0,1
30,35,-0.261995,-5.75844,-0.261995,10,0.25,0.2,0,1
30,36,0.530761,-5.37112,0.530761,10,0.25,0.32,0,1
30,37,-1.00691,-7.91462,-1.00691,10,0.25,0.44,0,1
30,38,-0.231772,-6.93646,-0.231772,10,0.25,0.56,0,1
30,39,0.531624,-6.74358,0.531624,10,0.25,0.68,0,1
30,40,-1.01652,-9.09802,-1.01652,10,0.25,0.8,0,1
30,41,-0.199656,-8.41327,-0.199656,10,0.25,0.92,0,1
30,42,0.493555,-8.05488,0.493555,10,0.25,1,0,0.96
30,43,-1.03013,-10.1355,-1.03013,10,0.25,1,0,0.84
30,44,-0.255799,-9.48624,-0.255799,10,0.25,1,0,0.72
30,45,0.537257,-9.06249,0.537257,10,0.25,1,0,0.6
30,46,-0.99917,-11.0959,-0.99917,10,0.25,1,0,0.48
30,47,-0.249146,-11.0656,-0.249146,10,0.25,1,0,0.36
30,48,0.510136,-9.95838,0.510136,10,0.25,1,0,0.24
30,49,-1.00047,-12.0918,-1.00047,10,0.25,1,0,0.12
31,0,-3.03377,-0.903758,10,-0.903758,0.25,1,0,0
31,1,0.331468,-0.25,10,-0.25,0.25,1,0.12,0
31,2,-0.548165,0.373426,10,0.373426,0.25,1,0.24,0
31,3,-5.06521,-1.0318,10,-1.0318,0.25,1,0.36,0
31,4,-1.32443,-0.210058,10,-0.210058,0.25,1,0.48,0
31,5,-1.39934,0.548275,10,0.548275,0.25,1,0.6,0
31,6,-6.10115,-1.02162,10,-1.02162,0.25,1,0.72,0
31,7,-4.09077,-0.153046,10,-0.153046,0.25,1,0.84,0
31,8,-2.27009,0.649789,10,0.649789,0.25,1,0.96,0
31,9,-7.16848,-1.00952,10,-1.00952,0.25,0.92,1,0
31,10,-5.98589,-0.248033,10,-0.248033,0.25,0.8,1,0
31,11,-3.97229,0.881661,10,0.881661,0.25,0.68,1,0
31,12,-8.16809,-1.04053,10,-1.04053,0.25,0.56,1,0
31,13,-7.79324,-0.216235,10,-0.216235,0.25,0.44,1,0
31,14,-4.80424,1.05467,10,1.05467,0.25,0.32,1,0
31,15,-9.06333,-1.00369,10,-1.00369,0.25,0.2,1,0
31,16,-8.96229,-0.21822,10,-0.21822,0.25,0.08,1,0
31,17,-7.8624,0.69457,10,0.69457,0.25,0,1,0.04
31,18,-10.1493,-1.0075,10,-1.0075,0.25,0,1,0.16
31,19,-10.2166,-0.252064,10,-0.252064,0.25,0,1,0.28
31,20,-9.63621,0.49581,10,0.49581,0.25,0,1,0.4
31,21,-11.1632,-1.00463,10,-1.00463,0.25,0,1,0.52
31,22,-11.3326,-0.24776,10,-0.24776,0.25,0,1,0.64
31,23,-11.1153,0.518562,10,0.518562,0.25,0,1,0.76
31,24,-12.268,-0.999318,10,-0.999318,0.25,0,1,0.88
31,25,-1.10504,-3.39555,-1.10504,10,0.25,0,1,1
31,26,-0.134561,-2.21948,-0.134561,10,0.25,0,0.88,1
31,27,0.678633,1.19165,0.678633,10,0.25,0,0.76,1
31,28,-1.10908,-4.36344,-1.10908,10,0.25,0,0.64,1
31,29,-0.31356,-3.75322,-0.31356,10,0.25,0,0.52,1
31,30,0.997126,0.134356,0.997126,10,0.25,0,0.4,1
31,31,-1.01321,-5.11556,-1.01321,10,0.25,0,0.28,1
31,32,-0.234525,-4.86377,-0.234525,10,0.25,0,0.16,1
31,33,0.577465,-3.00679,0.577465,10,0.25,0,0.04,1
31,34,-1.00658,-6.79033,-1.00658,10,0.25,0.08,0,1
31,35,-0.261996,-5.67763,-0.261996,10,0.25,0.2,0,1
31,36,0.530705,-5.26786,0.530705,10,0.25,0.32,0,1
31,37,-1.00704,-7.8785,-1.00704,10,0.25,0.44,0,1
31,38,-0.230849,-6.85447,-0.230849,10,0.25,0.56,0,1
31,39,0.531353,-6.63999,0.531353,10,0.25,0.68,0,1
31,40,-1.01651,-9.06643,-1.01651,10,0.25,0.8,0,1
31,41,-0.198909,-8.37793,-0.198909,10,0.25,0.92,0,1
31,42,0.493562,-8.0213,0.493562,10,0.25,1,0,0.96
31,43,-1.0217,-10.0764,-1.0217,10,0.25,1,0,0.84
31,44,-0.255796,-9.4459,-0.255796,10,0.25,1,0,0.72
31,45,0.538784,-9.02742,0.538784,10,0.25,1,0,0.6
31,46,-0.999171,-11.0673,-0.999171,10,0.25,1,0,0.48
31,47,-0.249145,-11.0348,-0.249145,10,0.25,1,0,0.36
31,48,0.510797,-9.90464,0.510797,10,0.25,1,0,0.24
31,49,-1.00047,-12.0632,-1.00047,10,0.25,1,0,0.12
32,0,-2.90799,-0.899698,10,-0.899698,0.25,1,0,0
32,1,0.517642,-0.25,10,-0.25,0.25,1,0.12,0
32,2,-0.355788,0.374768,10,0.374768,0.25,1,0.24,0
32,3,-5.01839,-1.03253,10,-1.03253,0.25,1,0.36,0
32,4,-1.13772,-0.20976,10,-0.20976,0.25,1,0.48,0
32,5,-1.20673,0.548562,10,0.548562,0.25,1,0.6,0
32,6,-6.05241,-1.02037,10,-1.02037,0.25,1,0.72,0
32,7,-3.94954,-0.148164,10,-0.148164,0.25,1,0.84,0
32,8,-2.07703,0.650659,10,0.650659,0.25,1,0.96,0
32,9,-7.11726,-1.00864,10,-1.00864,0.25,0.92,1,0
32,10,-5.93382,-0.248032,10,-0.248032,0.25,0.8,1,0
32,11,-3.84139,0.882496,10,0.882496,0.25,0.68,1,0
32,12,-8.1654,-1.04054,10,-1.04054,0.25,0.56,1,0
32,13,-7.72222,-0.212351,10,-0.212351,0.25,0.44,1,0
32,14,-4.67192,1.0572,10,1.0572,0.25,0.32,1,0
32,15,-9.06055,-1.00367,10,-1.00367,0.25,0.2,1,0
32,16,-8.93523,-0.218276,10,-0.218276,0.25,0.08,1,0
32,17,-7.76925,0.694572,10,0.694572,0.25,0,1,0.04
32,18,-10.1466,-1.0075,10,-1.0075,0.25,0,1,0.16
32,19,-10.1895,-0.252035,10,-0.252035,0.25,0,1,0.28
32,20,-9.62794,0.495907,10,0.495907,0.25,0,1,0.4
32,21,-11.1604,-1.00463,10,-1.00463,0.25,0,1,0.52
32,22,-11.3054,-0.247761,10,-0.247761,0.25,0,1,0.64
32,23,-11.0893,0.518563,10,0.518563,0.25,0,1,0.76
32,24,-12.2659,-0.999318,10,-0.999318,0.25,0,1,0.88
32,25,-1.11047,-3.29142,-1.11047,10,0.25,0,1,1
32,26,-0.132748,-2.06816,-0.132748,10,0.25,0,0.88,1
32,27,0.679424,1.39161,0.679424,10,0.25,0,0.76,1
32,28,-1.13208,-4.2591,-1.13208,10,0.25,0,0.64,1
32,29,-0.31332,-3.66102,-0.31332,10,0.25,0,0.52,1
32,30,0.999327,0.334066,0.999327,10,0.25,0,0.4,1
32,31,-1.01417,-5.00497,-1.01417,10,0.25,0,0.28,1
32,32,-0.234803,-4.77115,-0.234803,10,0.25,0,0.16,1
32,33,0.580232,-2.83616,0.580232,10,0.25,0,0.04,1
32,34,-1.00679,-6.73793,-1.00679,10,0.25,0.08,0,1
32,35,-0.261998,-5.5849,-0.261998,10,0.25,0.2,0,1
32,36,0.530655,-5.15493,0.530655,10,0.25,0.32,0,1
32,37,-1.00715,-7.82696,-1.00715,10,0.25,0.44,0,1
32,38,-0.230018,-6.76067,-0.230018,10,0.25,0.56,0,1
32,39,0.53111,-6.52676,0.53111,10,0.25,0.68,0,1
32,40,-1.01651,-9.01904,-1.01651,10,0.25,0.8,0,1
32,41,-0.198502,-8.32611,-0.198502,10,0.25,0.92,0,1
32,42,0.491708,-7.97252,0.491708,10,0.25,1,0,0.96
32,43,-1.0163,-10.0242,-1.0163,10,0.25,1,0,0.84
32,44,-0.255711,-9.39579,-0.255711,10,0.25,1,0,0.72
32,45,0.540158,-8.97585,0.540158,10,0.25,1,0,0.6
32,46,-0.999168,-11.0498,-0.999168,10,0.25,1,0,0.48
32,47,-0.249145,-11.0206,-0.249145,10,0.25,1,0,0.36
32,48,0.51127,-9.85037,0.51127,10,0.25,1,0,0.24
32,49,-1.00047,-12.0175,-1.00047,10,0.25,1,0,0.12
33,0,-2.77703,-0.89606,10,-0.89606,0.25,1,0,0
33,1,0.705198,-0.25,10,-0.25,0.25,1,0.12,0
33,2,-0.162648,0.375977,10,0.375977,0.25,1,0.24,0
33,3,-4.95626,-1.0332,10,-1.0332,0.25,1,0.36,0
33,4,-0.949684,-0.209497,10,-0.209497,0.25,1,0.48,0
33,5,-1.01338,0.548821,10,0.548821,0.25,1,0.6,0
33,6,-5.98854,-1.01925,10,-1.01925,0.25,1,0.72,0
33,7,-3.80243,-0.143769,10,-0.143769,0.25,1,0.84,0
33,8,-1.88327,0.651442,10,0.651442,0.25,1,0.96,0
33,9,-7.08691,-1.00827,10,-1.00827,0.25,0.92,1,0
33,10,-5.88125,-0.248032,10,-0.248032,0.25,0.8,1,0
33,11,-3.70357,0.883247,10,0.883247,0.25,0.68,1,0
33,12,-8.14299,-1.04054,10,-1.04054,0.25,0.56,1,0
33,13,-7.70464,-0.211711,10,-0.211711,0.25,0.44,1,0
33,14,-4.53283,1.05949,10,1.05949,0.25,0.32,1,0
33,15,-9.03805,-1.00365,10,-1.00365,0.25,0.2,1,0
33,16,-8.91636,-0.218645,10,-0.218645,0.25,0.08,1,0
33,17,-7.69074,0.694573,10,0.694573,0.25,0,1,0.04
33,18,-10.1241,-1.00751,10,-1.00751,0.25,0,1,0.16
33,19,-10.1708,-0.252025,10,-0.252025,0.25,0,1,0.28
33,20,-9.60049,0.495995,10,0.495995,0.25,0,1,0.4
33,21,-11.1379,-1.00463,10,-1.00463,0.25,0,1,0.52
33,22,-11.2609,-0.247762,10,-0.247762,0.25,0,1,0.64
33,23,-11.0563,0.51929,10,0.51929,0.25,0,1,0.76
33,24,-12.2439,-0.999317,10,-0.999317,0.25,0,1,0.88
33,25,-1.11535,-3.17771,-1.11535,10,0.25,0,1,1
33,26,-0.131116,-1.91198,-0.131116,10,0.25,0,0.88,1
33,27,0.680136,1.59158,0.680136,10,0.25,0,0.76,1
33,28,-1.15133,-4.15242,-1.15133,10,0.25,0,0.64,1
33,29,-0.312848,-3.58366,-0.312848,10,0.25,0,0.52,1
33,30,1.00131,0.533804,1.00131,10,0.25,0,0.4,1
33,31,-1.01497,-4.89312,-1.01497,10,0.25,0,0.28,1
33,32,-0.235052,-4.66779,-0.235052,10,0.25,0,0.16,1
33,33,0.582595,-2.67141,0.582595,10,0.25,0,0.04,1
33,34,-1.00695,-6.68043,-1.00695,10,0.25,0.08,0,1
33,35,-0.261999,-5.48145,-0.261999,10,0.25,0.2,0,1
33,36,0.53061,-5.03329,0.53061,10,0.25,0.32,0,1
33,37,-1.00726,-7.76057,-1.00726,10,0.25,0.44,0,1
33,38,-0.223611,-6.65646,-0.223611,10,0.25,0.56,0,1
33,39,0.530891,-6.40485,0.530891,10,0.25,0.68,0,1
33,40,-1.01651,-8.9564,-1.01651,10,0.25,0.8,0,1
33,41,-0.198137,-8.25991,-0.198137,10,0.25,0.92,0,1
33,42,0.489928,-7.91086,0.489928,10,0.25,1,0,0.96
33,43,-1.01178,-9.96201,-1.01178,10,0.25,1,0,0.84
33,44,-0.255638,-9.33285,-0.255638,10,0.25,1,0,0.72
33,45,0.542221,-8.91042,0.542221,10,0.25,1,0,0.6
33,46,-0.999165,-11.014,-0.999165,10,0.25,1,0,0.48
33,47,-0.249144,-10.9877,-0.249144,10,0.25,1,0,0.36
33,48,0.512337,-9.78198,0.512337,10,0.25,1,0,0.24
33,49,-1.00047,-11.9816,-1.00047,10,0.25,1,0,0.12
34,0,-2.63917,-0.892787,10,-0.892787,0.25,1,0,0
34,1,0.893999,-0.25,10,-0.25,0.25,1,0.12,0
34,2,0.0311772,0.377064,10,0.377064,0.25,1,0.24,0
34,3,-4.88033,-1.03379,10,-1.03379,0.25,1,0.36,0
34,4,-0.760452,-0.209261,10,-0.209261,0.25,1,0.48,0
34,5,-0.819359,0.549053,10,0.549053,0.25,1,0.6,0
34,6,-5.91208,-1.01816,10,-1.01816,0.25,1,0.72,0
34,7,-3.65003,-0.139814,10,-0.139814,0.25,1,0.84,0
34,8,-1.68889,0.652147,10,0.652147,0.25,1,0.96,0
34,9,-7.06328,-1.00831,10,-1.00831,0.25,0.92,1,0
34,10,-5.82197,-0.248031,10,-0.248031,0.25,0.8,1,0
34,11,-3.55954,0.883923,10,0.883923,0.25,0.68,1,0
34,12,-8.13917,-1.04054,10,-1.04054,0.25,0.56,1,0
34,13,-7.67468,-0.214008,10,-0.214008,0.25,0.44,1,0
34,14,-4.38765,1.06154,10,1.06154,0.25,0.32,1,0
34,15,-9.03414,-1.00365,10,-1.00365,0.25,0.2,1,0
34,16,-8.87938,-0.218977,10,-0.218977,0.25,0.08,1,0
34,17,-7.60008,0.694574,10,0.694574,0.25,0,1,0.04
34,18,-10.1079,-1.00904,10,-1.00904,0.25,0,1,0.16
34,19,-10.134,-0.252015,10,-0.252015,0.25,0,1,0.28
34,20,-9.55579,0.496074,10,0.496074,0.25,0,1,0.4
34,21,-11.0977,-1.00463,10,-1.00463,0.25,0,1,0.52
34,22,-11.224,-0.247762,10,-0.247762,0.25,0,1,0.64
34,23,-11.0067,0.519944,10,0.519944,0.25,0,1,0.76
34,24,-12.2042,-0.999317,10,-0.999317,0.25,0,1,0.88
34,25,-1.11849,-3.09041,-1.11849,10,0.25,0,1,1
34,26,-0.129648,-1.75141,-0.129648,10,0.25,0,0.88,1
34,27,0.680776,1.79155,0.680776,10,0.25,0,0.76,1
34,28,-1.16866,-4.0364,-1.16866,10,0.25,0,0.64,1
34,29,-0.312595,-3.53057,-0.312595,10,0.25,0,0.52,1
34,30,1.00309,0.733569,1.00309,10,0.25,0,0.4,1
34,31,-1.01569,-4.77245,-1.01569,10,0.25,0,0.28,1
34,32,-0.23516,-4.61436,-0.23516,10,0.25,0,0.16,1
34,33,0.584723,-2.50315,0.584723,10,0.25,0,0.04,1
34,34,-1.00707,-6.62456,-1.00707,10,0.25,0.08,0,1
34,35,-0.262,-5.36834,-0.262,10,0.25,0.2,0,1
34,36,0.530569,-4.90381,0.530569,10,0.25,0.32,0,1
34,37,-1.00726,-7.75638,-1.00726,10,0.25,0.44,0,1
34,38,-0.217844,-6.54266,-0.217844,10,0.25,0.56,0,1
34,39,0.530693,-6.27514,0.530693,10,0.25,0.68,0,1
34,40,-1.01682,-8.94767,-1.01682,10,0.25,0.8,0,1
34,41,-0.197918,-8.20664,-0.197918,10,0.25,0.92,0,1
34,42,0.490106,-7.84715,0.490106,10,0.25,1,0,0.96
34,43,-1.00771,-9.88607,-1.00771,10,0.25,1,0,0.84
34,44,-0.255572,-9.25622,-0.255572,10,0.25,1,0,0.72
34,45,0.545072,-8.8326,0.545072,10,0.25,1,0,0.6
34,46,-0.999051,-11.0053,-0.999051,10,0.25,1,0,0.48
34,47,-0.249144,-10.9383,-0.249144,10,0.25,1,0,0.36
34,48,0.519483,-9.70181,0.519483,10,0.25,1,0,0.24
34,49,-1.00038,-11.9728,-1.00038,10,0.25,1,0,0.12
35,0,-2.49509,-0.889841,10,-0.889841,0.25,1,0,0
35,1,1.08392,-0.25,10,-0.25,0.25,1,0.12,0
35,2,0.22562,0.378043,10,0.378043,0.25,1,0.24,0
35,3,-4.831,-1.03409,10,-1.03409,0.25,1,0.36,0
35,4,-0.570143,-0.209087,10,-0.209087,0.25,1,0.48,0
35,5,-0.624744,0.549263,10,0.549263,0.25,1,0.6,0
35,6,-5.85566,-1.01671,10,-1.01671,0.25,1,0.72,0
35,7,-3.49287,-0.136254,10,-0.136254,0.25,1,0.84,0
35,8,-1.49395,0.652781,10,0.652781,0.25,1,0.96,0
35,9,-7.03295,-1.00834,10,-1.00834,0.25,0.92,1,0
35,10,-5.77588,-0.248031,10,-0.248031,0.25,0.8,1,0
35,11,-3.40991,0.884531,10,0.884531,0.25,0.68,1,0
35,12,-8.11574,-1.04071,10,-1.04071,0.25,0.56,1,0
35,13,-7.63227,-0.214876,10,-0.214876,0.25,0.44,1,0
35,14,-4.23698,1.06339,10,1.06339,0.25,0.32,1,0
35,15,-9.01062,-1.00326,10,-1.00326,0.25,0.2,1,0
35,16,-8.83741,-0.219212,10,-0.219212,0.25,0.08,1,0
35,17,-7.52975,0.694575,10,0.694575,0.25,0,1,0.04
35,18,-10.0803,-1.01015,10,-1.01015,0.25,0,1,0.16
35,19,-10.0809,-0.252006,10,-0.252006,0.25,0,1,0.28
35,20,-9.51397,0.494508,10,0.494508,0.25,0,1,0.4
35,21,-11.0691,-1.00463,10,-1.00463,0.25,0,1,0.52
35,22,-11.1708,-0.247762,10,-0.247762,0.25,0,1,0.64
35,23,-10.9483,0.520475,10,0.520475,0.25,0,1,0.76
35,24,-12.1484,-0.999317,10,-0.999317,0.25,0,1,0.88
35,25,-1.10257,-2.99309,-1.10257,10,0.25,0,1,1
35,26,-0.128384,-1.59408,-0.128384,10,0.25,0,0.88,1
35,27,0.681353,1.99152,0.681353,10,0.25,0,0.76,1
35,28,-1.18425,-3.91199,-1.18425,10,0.25,0,0.64,1
35,29,-0.312368,-3.46278,-0.312368,10,0.25,0,0.52,1
35,30,1.00469,0.933357,1.00469,10,0.25,0,0.4,1
35,31,-1.01779,-4.64386,-1.01779,10,0.25,0,0.28,1
35,32,-0.235257,-4.54628,-0.235257,10,0.25,0,0.16,1
35,33,0.586637,-2.33171,0.586637,10,0.25,0,0.04,1
35,34,-1.00715,-6.57202,-1.00715,10,0.25,0.08,0,1
35,35,-0.262001,-5.30023,-0.262001,10,0.25,0.2,0,1
35,36,0.530532,-4.76728,0.530532,10,0.25,0.32,0,1
35,37,-1.00806,-7.73262,-1.00806,10,0.25,0.44,0,1
35,38,-0.212654,-6.42024,-0.212654,10,0.25,0.56,0,1
35,39,0.530516,-6.13839,0.530516,10,0.25,0.68,0,1
35,40,-1.01706,-8.91981,-1.01706,10,0.25,0.8,0,1
35,41,-0.19772,-8.13871,-0.19772,10,0.25,0.92,0,1
35,42,0.495671,-7.80316,0.495671,10,0.25,1,0,0.96
35,43,-1.00651,-9.85711,-1.00651,10,0.25,1,0,0.84
35,44,-0.255526,-9.18812,-0.255526,10,0.25,1,0,0.72
35,45,0.546234,-8.79088,0.546234,10,0.25,1,0,0.6
35,46,-0.998948,-10.9775,-0.998948,10,0.25,1,0,0.48
35,47,-0.249144,-10.9171,-0.249144,10,0.25,1,0,0.36
35,48,0.525916,-9.60965,0.525916,10,0.25,1,0,0.24
35,49,-1.0003,-11.9449,-1.0003,10,0.25,1,0,0.12
36,0,-2.34543,-0.887189,10,-0.887189,0.25,1,0,0
36,1,1.27485,-0.25,10,-0.25,0.25,1,0.12,0
36,2,0.420619,0.378923,10,0.378923,0.25,1,0.24,0
36,3,-4.7964,-1.03424,10,-1.03424,0.25,1,0.36,0
36,4,-0.378864,-0.20892,10,-0.20892,0.25,1,0.48,0
36,5,-0.429591,0.549451,10,0.549451,0.25,1,0.6,0
36,6,-5.82342,-1.0154,10,-1.0154,0.25,1,0.72,0
36,7,-3.33143,-0.133051,10,-0.133051,0.25,1,0.84,0
36,8,-1.2985,0.653352,10,0.653352,0.25,1,0.96,0
36,9,-6.98668,-1.01006,10,-1.01006,0.25,0.92,1,0
36,10,-5.73043,-0.248584,10,-0.248584,0.25,0.8,1,0
36,11,-3.27584,0.885004,10,0.885004,0.25,0.68,1,0
36,12,-8.07502,-1.04335,10,-1.04335,0.25,0.56,1,0
36,13,-7.57455,-0.210273,10,-0.210273,0.25,0.44,1,0
36,14,-4.08139,1.06505,10,1.06505,0.25,0.32,1,0
36,15,-8.96945,-1.00301,10,-1.00301,0.25,0.2,1,0
36,16,-8.78408,-0.226949,10,-0.226949,0.25,0.08,1,0
36,17,-7.45641,0.694575,10,0.694575,0.25,0,1,0.04
36,18,-10.0354,-1.01115,10,-1.01115,0.25,0,1,0.16
36,19,-10.0176,-0.251779,10,-0.251779,0.25,0,1,0.28
36,20,-9.46879,0.494848,10,0.494848,0.25,0,1,0.4
36,21,-11.0349,-1.00463,10,-1.00463,0.25,0,1,0.52
36,22,-11.1029,-0.247762,10,-0.247762,0.25,0,1,0.64
36,23,-10.902,0.521462,10,0.521462,0.25,0,1,0.76
36,24,-12.1141,-0.999321,10,-0.999321,0.25,0,1,0.88
36,25,-1.08824,-2.8855,-1.08824,10,0.25,0,1,1
36,26,-0.127245,-1.43249,-0.127245,10,0.25,0,0.88,1
36,27,0.681872,2.1915,0.681872,10,0.25,0,0.76,1
36,28,-1.19828,-3.78002,-1.19828,10,0.25,0,0.64,1
36,29,-0.312163,-3.38177,-0.312163,10,0.25,0,0.52,1
36,30,1.00614,1.13317,1.00614,10,0.25,0,0.4,1
36,31,-1.01966,-4.50862,-1.01966,10,0.25,0,0.28,1
36,32,-0.235345,-4.465,-0.235345,10,0.25,0,0.16,1
36,33,0.58836,-2.15741,0.58836,10,0.25,0,0.04,1
36,34,-1.00722,-6.50474,-1.00722,10,0.25,0.08,0,1
36,35,-0.262001,-5.21893,-0.262001,10,0.25,0.2,0,1
36,36,0.530499,-4.62441,0.530499,10,0.25,0.32,0,1
36,37,-1.0091,-7.71593,-1.0091,10,0.25,0.44,0,1
36,38,-0.209604,-6.33524,-0.209604,10,0.25,0.56,0,1
36,39,0.535211,-5.9954,0.535211,10,0.25,0.68,0,1
36,40,-1.01951,-8.89428,-1.01951,10,0.25,0.8,0,1
36,41,-0.197625,-8.09498,-0.197625,10,0.25,0.92,0,1
36,42,0.50068,-7.74357,0.50068,10,0.25,1,0,0.96
36,43,-1.00544,-9.81105,-1.00544,10,0.25,1,0,0.84
36,44,-0.255485,-9.10683,-0.255485,10,0.25,1,0,0.72
36,45,0.546631,-8.73333,0.546631,10,0.25,1,0,0.6
36,46,-0.998967,-10.9324,-0.998967,10,0.25,1,0,0.48
36,47,-0.249144,-10.878,-0.249144,10,0.25,1,0,0.36
36,48,0.529489,-9.55079,0.529489,10,0.25,1,0,0.24
36,49,-1.00022,-11.8997,-1.00022,10,0.25,1,0,0.12
37,0,-2.19072,-0.884802,10,-0.884802,0.25,1,0,0
37,1,1.46668,-0.25,10,-0.25,0.25,1,0.12,0
37,2,0.616118,0.379716,10,0.379716,0.25,1,0.24,0
37,3,-4.74526,-1.03437,10,-1.03437,0.25,1,0.36,0
37,4,-0.186714,-0.208769,10,-0.208769,0.25,1,0.48,0
37,5,-0.233953,0.549621,10,0.549621,0.25,1,0.6,0
37,6,-5.78845,-1.01456,10,-1.01456,0.25,1,0.72,0
37,7,-3.16613,-0.130167,10,-0.130167,0.25,1,0.84,0
37,8,-1.1026,0.653866,10,0.653866,0.25,1,0.96,0
